nud	15984
epe	15983
žiš	15977
bun	15977
dsj	15965
zba	15957
ops	15917
egl	15908
arr	15891
paž	15850
veg	15843
lum	15828
pti	15826
nab	15825
pac	15822
rde	15811
zic	15784
rmi	15784
jko	15772
vuc	15771
ruc	15736
enn	15706
bot	15680
tuj	15673
tle	15645
umo	15622
pec	15613
roč	15600
kid	15586
ućn	15579
nča	15552
dse	15545
tke	15525
đic	15502
ebo	15487
vud	15423
hen	15414
cao	15373
gol	15316
egd	15299
čna	15298
uše	15275
dji	15218
ihv	15198
lie	15190
šam	15165
idu	15153
vač	15147
noc	15126
ezb	15108
ezd	15103
zag	15097
tki	15056
pić	15020
rtn	15018
raf	14978
aps	14973
gad	14971
imp	14956
ige	14933
sok	14930
kud	14928
iot	14927
ocu	14905
izr	14904
ket	14891
azb	14883
lać	14850
amb	14844
mov	14838
zio	14837
muz	14830
amj	14805
biv	14755
crv	14748
unj	14724
lus	14653
tnj	14641
dri	14634
kni	14626
ptu	14537
eng	14536
tua	14535
bak	14518
omu	14506
gas	14498
eje	14490
oši	14461
dić	14443
žrt	14422
ivj	14408
rnu	14403
svu	14395
đit	14389
joh	14383
klu	14375
evn	14366
dži	14357
jda	14338
ngl	14307
mik	14287
lna	14287
lub	14285
jit	14285
ncu	14260
hin	14243
rko	14233
fri	14233
mos	14219
jci	14214
afi	14200
užb	14175
esp	14165
rto	14135
nke	14124
dmo	14122
sun	14104
deb	14033
ajl	13970
erg	13964
mra	13964
enz	13934
uzb	13904
tež	13898
tlj	13888
lug	13870
uza	13858
oki	13845
pap	13836
zvr	13826
erm	13821
fan	13777
luj	13776
štu	13771
eže	13736
cis	13732
duć	13715
nie	13710
fes	13706
kvu	13702
ćni	13676
žje	13667
šes	13661
reu	13590
kac	13577
ohn	13572
ziš	13568
ipr	13563
kej	13556
jne	13550
iln	13546
ksp	13545
mna	13535
eža	13515
ntu	13507
čal	13504
cni	13494
ožu	13491
saj	13487
cuj	13484
spj	13483
eše	13473
irn	13459
sha	13442
uds	13434
ojm	13429
ain	13388
vrh	13376
gog	13368
tst	13340
vaz	13340
akr	13332
mič	13329
neu	13306
asu	13295
abl	13285
koš	13233
oćn	13232
rtu	13228
hot	13219
ipe	13216
kiv	13197
uru	13169
smj	13162
ljd	13157
liž	13137
ćin	13127
loz	13126
epu	13122
cak	13089
žat	13089
tab	13084
uja	13043
tnu	12987
egi	12986
rže	12923
cki	12918
vne	12917
sol	12909
ntn	12906
mek	12900
viz	12889
ham	12884
gon	12879
vež	12874
