nvi	116660
flu	116653
nmu	116529
api	116521
ürs	116097
keh	116072
nho	115967
rmu	115709
aun	115653
htv	115618
iso	115568
igs	115565
hlo	115436
nik	115385
rdr	115345
tär	115300
bsc	115298
asf	115190
une	115079
ngf	115066
umf	114979
asv	114885
dit	114783
anu	114697
dzu	114545
dsi	114428
ath	114422
räg	114260
tho	114232
zes	114188
ahe	114101
sea	113911
itv	113801
ngg	113759
sho	113755
itw	113566
ufm	113565
reb	113426
häl	113409
agd	113284
anb	113111
dav	113108
ebn	113107
htl	113065
urn	112956
reh	112913
sgr	112890
nki	112855
usw	112829
ehl	112773
yer	112621
utt	112561
ves	112529
fäl	112445
lös	112436
his	112235
ura	112227
ata	112124
fli	112102
sne	111975
arz	111938
sga	111818
umi	111817
nef	111671
obi	111669
bac	111632
äuf	111627
skr	111578
rup	111474
sbi	111254
zel	111224
mha	111054
iar	110915
nru	110836
ngm	110763
nek	110641
tüb	110333
tla	110296
emv	110291
ife	110177
nmü	110153
arf	110131
ira	110119
umg	110113
vat	109781
stb	109729
thi	109706
emf	109691
tob	109648
uei	109624
oto	109246
klu	109172
egu	109140
lzu	109013
kal	109002
eho	108835
gne	108678
mut	108644
hed	108547
gas	108527
irm	108395
not	108352
lta	108328
ldu	108147
nag	108090
tep	108071
imb	108042
npo	107863
ßte	107838
nsg	107828
seu	107734
gla	107731
stv	107545
ign	106956
ruf	106881
nce	106749
deb	106450
eak	106233
rzw	106149
emk	106048
ilf	105927
ils	105901
onu	105891
isl	105748
mbu	105717
dru	105695
ott	105543
dra	105475
gna	105457
rgl	105109
onv	105091
mna	105084
ept	104858
olo	104785
frü	104762
ove	104721
eth	104520
elg	104427
röß	104409
lek	104230
evi	104228
esj	104214
tpr	104168
roh	104146
bah	104017
gdi	103997
gss	103841
hum	103750
rgu	103656
asl	103575
eia	103370
nri	103359
erö	103358
fil	103280
exp	102891
sek	102682
bee	102652
tsd	102474
ngn	102260
ngw	102215
dle	102205
epl	102146
asn	101977
tsm	101826
ärk	101657
rlä	101418
arg	101310
feh	101299
nfl	101082
ult	101001
nwu	100974
sod	100891
nev	100879
nje	100722
eiw	100487
onp	100475
obl	100426
läu	100088
edu	100002
rdn	99920
mzu	99819
old	99729
shi	99682
tzi	99624
hic	99542
usp	99491
tss	99371
öhe	99196
com	99006
zuh	98970
sku	98896
ith	98743
lvo	98623
sed	98496
ufi	98463
zia	98437
dah	98373
mot	98185
ssu	98174
äll	98173
arr	98098
tzw	98090
abi	98084
nra	98069
nnm	97591
hrg	97540
ida	97388
tih	97334
roc	97159
feu	97120
umb	97087
ftr	97062
tof	96683
rmo	96682
our	96643
ebs	96623
rlo	96536
nsu	96460
iva	96344
lef	96309
nju	96179
gal	96083
gfü	96039
ttw	95995
hve	95722
hfü	95561
emh	95509
emt	95295
bas	95278
hee	95204
rän	95139
mir	95087
zig	94983
pte	94960
htb	94960
dir	94809
amf	94717
lee	94654
äss	94581
rki	94474
ket	94122
lne	94118
zäh	94091
mob	94088
onl	94079
mda	94027
dür	93948
ohe	93892
ino	93835
dpa	93771
hev	93702
arc	93650
def	93496
zeh	93272
usf	93231
mag	93182
ivi	92978
tko	92637
usl	92587
aye	92547
sfr	92430
tba	92373
ula	92138
orn	92121
hno	92000
gee	91987
dez	91983
tut	91961
dro	91884
fün	91801
duk	91737
nss	91643
gsp	91523
itn	91476
top	91465
img	91311
rdu	91226
sfe	91190
stf	91137
eke	91020
smu	90918
ilm	90838
msp	90783
nnw	90764
imp	90720
ttl	90715
dad	90665
läs	90638
opa	90510
mfa	90361
zli	90331
sfa	90307
hrd	90275
eor	90166
örd	90045
rep	89953
npl	89736
nza	89725
mko	89725
aud	89698
zuw	89587
fta	89392
ezw	89364
äti	89291
onw	89238
iej	89002
fla	88991
fst	88782
tom	88744
gda	88691
rft	88665
tud	88503
ski	88440
tno	88306
gts	88301
dev	88102
ror	87890
ria	87876
tsf	87871
sai	87861
rpe	87741
bla	87709
roj	87682
lor	87659
ism	87633
lsb	87628
rto	87543
dal	87525
rdo	87430
egl	87305
kor	87219
ftw	87167
tzl	87136
bay	87101
imk	87093
ush	87066
sar	86960
gim	86865
nbl	86854
ckg	86839
rtn	86708
zwa	86685
kap	86667
tgl	86545
kul	86458
rds	86309
pfl	86280
zde	86145
nhä	86125
kas	86122
dhe	86116
msi	86083
ift	86061
isd	85991
ftd	85952
jek	85922
lec	85815
ntg	85786
ola	85760
rhä	85708
hek	85549
itl	85491
tsv	85353
ole	85340
lsp	85159
ila	85157
dso	85048
hrl	85016
afe	84950
opf	84924
fäh	84911
lug	84888
umu	84809
sec	84737
dne	84655
chp	84644
üns	84513
tsk	84505
nod	84480
nsb	84455
hnt	84442
nas	84428
eza	84413
una	84158
anh	84063
asz	83926
ört	83902
ürm	83874
dni	83868
ngh	83833
iec	83747
lha	83713
tak	83652
gtw	83593
elo	83593
seb	83488
hth	83488
rtl	83481
nep	83405
eip	83403
opp	83136
ffn	83031
mdo	82864
nov	82845
mpl	82757
lev	82702
umw	82685
emj	82674
sys	82624
üch	82550
onj	82483
rev	82425
wet	82351
itk	82003
uha	81813
onh	81442
lad	81440
oft	81388
fmi	81377
gni	81368
sbr	81359
hut	81342
fon	81313
irs	81311
efu	81199
dag	81032
gsb	81030
oje	81029
tto	80879
spd	80879
spl	80827
bad	80802
agn	80536
eii	80502
ogi	80484
wun	80465
mio	80450
dim	80345
urf	80311
imf	80200
nos	80031
rro	79959
ufa	79905
wec	79789
ufp	79742
idu	79680
tue	79506
ske	79479
fam	79448
rih	79435
weh	79406
kol	79327
olf	79168
ual	79113
itp	79113
tka	79047
cdu	78928
rhö	78911
ewu	78697
alk	78692
röf	78650
tbi	78516
dus	78505
alm	78432
cen	78431
ftl	78371
eik	78369
kge	78297
rtm	78296
ufr	78256
lma	78067
rlu	78044
geo	78044
rru	77942
lmi	77872
ewä	77807
mär	77738
fle	77723
prü	77713
wag	77526
lik	77323
som	77283
eml	77218
agu	77153
iml	77133
ple	77124
kta	77070
bor	76948
elh	76857
oti	76855
dew	76833
hor	76828
tje	76823
ilo	76793
mün	76789
uld	76774
olu	76759
smo	76758
tsb	76729
kna	76676
jan	76586
itf	76556
rzt	76525
lme	76404
rnt	76333
sno	76287
siv	76278
gsg	76233
elz	76209
ühe	76206
tga	76166
oun	76098
fuß	76081
sfo	76061
stz	75948
bro	75773
pti	75722
öch	75717
fiz	75634
hep	75610
iko	75592
ugu	75546
utu	75515
buc	75477
ihe	75406
lum	75386
rbo	75362
ebt	75348
mab	75247
dte	75102
seg	75047
dma	75029
ssm	75011
mli	74925
iun	74916
nlo	74816
nap	74556
efä	74524
heg	74448
lsw	74444
orr	74384
rät	74369
ake	74343
mla	74273
brü	74228
deg	74188
ono	74041
sep	74016
tti	73959
lwe	73950
mle	73866
soz	73669
pet	73664
tod	73644
isk	73524
etu	73476
rah	73471
ufz	73311
tfa	73216
uun	73206
asr	73174
ael	73166
gsc	73127
bit	73059
que	73018
ofi	73006
mpe	72949
sfi	72843
hig	72828
usz	72718
tzd	72685
atm	72602
